CD_MUN,SIGLA_UF,ANO,Veg_Florestal_Primaria,Veg_Florestal_Secundaria,Natural_Nao_Florestal,Silvicultura,Pastagem_Arbustiva_Arborea,Pastagem_Herbacea,Cultura_Perene,Cultura_Semiperene,Cultura_Temporaria_Total,Cultura_Temporaria_1Ciclo,Cultura_Temporaria_NCiclos,Desflorestamento_Ano,Mineracao,Urbanizada,Corpo_Dagua,Outros_Usos,Nao_Observado
2109304,MA,2022,1654.643960646336,162.40893986592002,780.9280297632,0.0,400.481574954912,115.844349505104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.81296973872,0.0,0.612295755984
2111722,MA,2022,0.0,7385.8627259160485,6004.192258449792,0.0,5380.092243301247,24835.54898644459,0.0,0.0,0.0,0.0,0.0,99.944735120208,0.0,69.319909685664,805.87155359304,0.0,0.0
2111706,MA,2022,0.461731225824,16452.647941809024,9375.522803803728,0.0,1577.233716873408,11828.359527004945,0.0,0.0,0.0,0.0,0.0,3.202005674736,4.426597186704,280.692434759616,185.12410864939199,0.0,0.0
2103257,MA,2022,12093.282836639135,28283.185635683618,40.471745707008004,5421.356962200432,17359.106639184287,70476.14490093937,0.0,0.0,8885.756462463936,3551.71689012096,5334.039572342976,346.49917207488,0.0,452.97840780403203,324.336073235328,0.0,1.294854959376
2105005,MA,2022,16554.479752373903,0.0,4898.576838214223,0.0,17.184431708928,90.067701941712,0.0,0.0,0.0,0.0,0.0,2.10790342224,0.0,0.0,6630.871945881744,0.0,0.0
2111763,MA,2022,1600.340353435296,4720.54933775304,0.0,0.0,4915.309576332672,27263.110943849617,0.0,0.0,1448.250102703008,685.87162305552,762.378479647488,0.0,0.0,0.260978518944,29.952303866496,0.0,0.642408662016
2111789,MA,2022,10238.438239056719,78790.98074030726,232.97351633424,0.0,640.4011349471999,22607.043375546433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.75254017004795,5039.3647115491685,1354.508626225392,0.0
2100402,MA,2022,0.0,13354.92326066184,0.0,0.0,3574.492284716496,35826.307994534116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.84312432224,107.312359462704,0.0,0.0
2106326,MA,2022,9192.386146952447,8677.174400015616,0.0,0.0,4546.215687098448,40210.43594609765,0.0,0.0,0.0,0.0,0.0,9.194473975104,163.71383246064,1114.589066233104,129.44534539622398,0.0,0.0
2107605,MA,2022,1126.4435135743681,32719.037522174785,5637.4572135214075,0.0,654.694727677056,10805.464259639279,0.0,0.0,0.0,0.0,0.0,69.500587121856,0.0,368.963399974752,2251.2910431290397,0.0,0.0
2100477,MA,2022,2508.124018675968,53923.622487457535,3532.4847808018562,0.0,20483.20018838016,106162.35761897726,0.0,0.0,1530.5787877944958,1387.5625594131839,143.016228381312,84.24587344219199,0.0,607.588105007664,410.519210298912,0.0,0.0
2109403,MA,2022,316.014873535152,0.0,73.83684559046401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2134.4529677248797,0.0,0.0
2108108,MA,2022,1316.455950636288,23923.629815442193,0.0,0.0,7946.605186773264,42531.85994737521,0.0,0.0,0.0,0.0,0.0,95.919643347264,0.0,252.587055796416,695.75869386936,0.0,5.6411510633279995
2106375,MA,2022,2079.84823145352,9405.143865703873,0.0,0.0,8082.133339187951,58719.0726601475,0.0,0.0,0.0,0.0,0.0,8.913420185472,0.0,447.517934176896,21.329975106000003,0.0,0.0
2106359,MA,2022,15444.839240365392,22420.463809772158,0.0,68.476748316768,1823.818266734112,25826.835740112,0.0,0.0,221.25959588779202,217.254579385536,4.005016502256,599.578072003152,0.0,0.0,87.18690059798399,0.0,6.705140409792
2105906,MA,2022,0.0,5885.196091446673,5174.240417666496,0.0,11551.039737720912,37425.40368118675,0.0,0.0,0.0,0.0,0.0,84.63734122060801,0.0,250.17802331385602,3352.680618884784,0.0,0.0
2109452,MA,2022,4435.22955309984,94.39392277497599,47.698843154688,0.0,17.355071509776,64.331204919696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.3943885013919,826.850211462,0.0,0.20075270688
2112274,MA,2022,0.0,4493.919606956209,2129.83565546664,0.0,5645.276531454384,13996.398422590848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.09399574335998,882.619313433264,0.0,0.0
2105948,MA,2022,0.0,176.451591712176,0.0,0.0,149.10907303512002,1949.228482722048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.98487639992,16.752813389136,0.0,0.7126721094239999
2104677,MA,2022,3577.784629109328,14756.237380496304,0.0,0.0,13264.755182366687,72886.94400731991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1152.902720341152,55.779139606608,0.0,0.0
2104651,MA,2022,2371.070145688992,14264.88509277216,0.0,0.0,26364.320999877167,71834.59831785494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.935894882736,352.883108153664,0.0,0.0
2102002,MA,2022,280939.67175577406,105488.83228739486,6542.068985993376,22662.50131082203,46685.12228602675,176358.41234327765,0.0,0.0,19590.412750343425,12844.10799800568,6746.304752337744,2340.214454641536,0.0,581.058634793472,2749.549223969856,0.0,0.0
2111532,MA,2022,3465.493602516,7242.063561977904,12828.921055730209,12115.014317158895,9756.089710236145,23603.981317912512,0.0,0.0,180.998640523008,0.0,180.998640523008,137.83680854380802,0.0,299.33232359342395,3192.108566286816,0.0,0.0
